date,year,month,sales,unemployment,gas_price,cpi_energy,cpi_all,search_volume,vehicle_type,region,state,make,model,model_year
2017-10-17,2017,10,23508.410791013783,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,FL,Ford,F-150,2021
2017-10-17,2017,10,27851.115342565445,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,FL,Ford,F-150,2022
2017-10-17,2017,10,34512.06309013053,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,FL,Ford,F-150,2023
2017-10-17,2017,10,12515.931332828615,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,FL,Chevy,Silverado,2020
2017-10-17,2017,10,16791.9445714057,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,FL,Chevy,Silverado,2021
2017-10-17,2017,10,20235.4818042783,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,FL,Chevy,Silverado,2022
2017-10-17,2017,10,24932.499646145767,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,FL,Chevy,Silverado,2023
2017-10-17,2017,10,10378.743462785147,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,FL,Ram,1500,2020
2017-10-17,2017,10,13722.704947694794,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,FL,Ram,1500,2021
2017-10-17,2017,10,17791.599991480736,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,FL,Ram,1500,2022
2017-10-17,2017,10,22937.754854010986,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,FL,Ram,1500,2023
2017-10-17,2017,10,13128.723600121399,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,FL,Toyota,Tundra,2020
2017-10-17,2017,10,19745.681050611674,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,FL,Toyota,Tundra,2021
2017-10-17,2017,10,24099.35099403322,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,FL,Toyota,Tundra,2022
2017-10-17,2017,10,31305.80773105033,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,FL,Toyota,Tundra,2023
2017-10-17,2017,10,9431.189186412825,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,GA,Ford,F-150,2020
2017-10-17,2017,10,13727.208483379336,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,GA,Ford,F-150,2021
2017-10-17,2017,10,17589.10985287622,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,GA,Ford,F-150,2022
2017-10-17,2017,10,19806.380941879048,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,GA,Ford,F-150,2023
2017-10-17,2017,10,6100.298361076878,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,GA,Chevy,Silverado,2020
2017-10-17,2017,10,9200.02267909966,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,GA,Chevy,Silverado,2021
2017-10-17,2017,10,10304.29894167348,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,GA,Chevy,Silverado,2022
2017-10-17,2017,10,13311.621795202922,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,GA,Chevy,Silverado,2023
2017-10-17,2017,10,7243.174569176296,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,GA,Ram,1500,2020
2017-10-17,2017,10,9825.079249997343,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,GA,Ram,1500,2021
2017-10-17,2017,10,11974.112600831202,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,GA,Ram,1500,2022
2017-10-17,2017,10,14808.48619900549,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,GA,Ram,1500,2023
2017-10-17,2017,10,7880.739275314297,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,GA,Toyota,Tundra,2020
2017-10-17,2017,10,10034.05174216739,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,GA,Toyota,Tundra,2021
2017-10-17,2017,10,13996.973859140915,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,GA,Toyota,Tundra,2022
2017-10-17,2017,10,15241.323737944236,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,GA,Toyota,Tundra,2023
2017-10-17,2017,10,9852.555406109448,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,NC,Ford,F-150,2020
2017-10-17,2017,10,13332.799811044086,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,NC,Ford,F-150,2021
2017-10-17,2017,10,18250.162992660145,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,NC,Ford,F-150,2022
2017-10-17,2017,10,21710.050611863466,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,NC,Ford,F-150,2023
2017-10-17,2017,10,8031.519854960315,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,NC,Chevy,Silverado,2020
2017-10-17,2017,10,11324.625894503622,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,NC,Chevy,Silverado,2021
2017-10-17,2017,10,12678.593343861376,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,NC,Chevy,Silverado,2022
2017-10-17,2017,10,14480.885894718265,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,NC,Chevy,Silverado,2023
2017-10-17,2017,10,6659.332441654984,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,NC,Ram,1500,2020
2017-10-17,2017,10,8684.811734620662,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,NC,Ram,1500,2021
2017-10-17,2017,10,10845.932408551214,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,NC,Ram,1500,2022
2017-10-17,2017,10,13208.001899485456,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,NC,Ram,1500,2023
2017-10-17,2017,10,6980.021750903045,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,NC,Toyota,Tundra,2020
2017-10-17,2017,10,9813.781370894912,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,NC,Toyota,Tundra,2021
2017-10-17,2017,10,11481.924772710645,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,NC,Toyota,Tundra,2022
2017-10-17,2017,10,16031.217547370772,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,NC,Toyota,Tundra,2023
2017-10-17,2017,10,7794.122522654706,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,SC,Ford,F-150,2020
2017-10-17,2017,10,11213.22779112018,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,SC,Ford,F-150,2021
2017-10-17,2017,10,14512.487757180892,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,SC,Ford,F-150,2022
2017-10-17,2017,10,18111.92626926856,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,SC,Ford,F-150,2023
2017-10-17,2017,10,6237.9196336951845,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,SC,Chevy,Silverado,2020
2017-10-17,2017,10,8886.318376676896,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,SC,Chevy,Silverado,2021
2017-10-17,2017,10,9986.877474510367,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,SC,Chevy,Silverado,2022
2017-10-17,2017,10,13996.201373258085,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,SC,Chevy,Silverado,2023
2017-10-17,2017,10,6326.324941782861,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,SC,Ram,1500,2020
2017-10-17,2017,10,8013.172524150018,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,SC,Ram,1500,2021
2017-10-17,2017,10,10838.913082282068,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,SC,Ram,1500,2022
2017-10-17,2017,10,12638.090137023873,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,SC,Ram,1500,2023
2017-10-17,2017,10,6320.105209561494,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,SC,Toyota,Tundra,2020
2017-10-17,2017,10,8808.851901831269,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,SC,Toyota,Tundra,2021
2017-10-17,2017,10,11698.8971938655,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,SC,Toyota,Tundra,2022
2017-10-17,2017,10,13538.71264372259,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,SC,Toyota,Tundra,2023
2017-10-17,2017,10,8646.83870115932,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,TN,Ford,F-150,2020
2017-10-17,2017,10,9915.635304085721,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,TN,Ford,F-150,2021
2017-10-17,2017,10,14964.47980630201,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,TN,Ford,F-150,2022
2017-10-17,2017,10,17911.895966929234,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,TN,Ford,F-150,2023
2017-10-17,2017,10,5686.321183158754,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,TN,Chevy,Silverado,2020
2017-10-17,2017,10,7632.853348698991,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,TN,Chevy,Silverado,2021
2017-10-17,2017,10,9964.940318022767,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,TN,Chevy,Silverado,2022
2017-10-17,2017,10,11778.20427100273,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,TN,Chevy,Silverado,2023
2017-10-17,2017,10,5171.6018066082925,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,TN,Ram,1500,2020
2017-10-17,2017,10,6744.222921532011,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,TN,Ram,1500,2021
2017-10-17,2017,10,8608.699085220342,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,TN,Ram,1500,2022
2017-10-17,2017,10,9796.325304041262,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,TN,Ram,1500,2023
2017-10-17,2017,10,7568.558365353904,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,TN,Toyota,Tundra,2020
2017-10-17,2017,10,10254.487763629651,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,TN,Toyota,Tundra,2021
2017-10-17,2017,10,12584.375268246476,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,TN,Toyota,Tundra,2022
2017-10-17,2017,10,16040.897345400945,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,TN,Toyota,Tundra,2023
2017-10-17,2017,10,6609.270023675486,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,AL,Ford,F-150,2020
2017-10-17,2017,10,9113.834461105638,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,AL,Ford,F-150,2021
2017-10-17,2017,10,11365.66213570511,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,AL,Ford,F-150,2022
2017-10-17,2017,10,13377.76514148227,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,AL,Ford,F-150,2023
2017-10-17,2017,10,5412.911928325425,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,AL,Chevy,Silverado,2020
2017-10-17,2017,10,7843.050174888636,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,AL,Chevy,Silverado,2021
2017-10-17,2017,10,8555.147333883046,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,AL,Chevy,Silverado,2022
2017-10-17,2017,10,12394.943799041332,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,AL,Chevy,Silverado,2023
2017-10-17,2017,10,4688.993762645839,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,AL,Ram,1500,2020
2017-10-17,2017,10,7247.811109513502,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,AL,Ram,1500,2021
2017-10-17,2017,10,8379.377084725793,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,AL,Ram,1500,2022
2017-10-17,2017,10,10076.728413244473,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,AL,Ram,1500,2023
2017-10-17,2017,10,5933.105385068287,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,AL,Toyota,Tundra,2020
2017-10-17,2017,10,7714.837265801102,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,AL,Toyota,Tundra,2021
2017-10-17,2017,10,10721.019757521253,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,AL,Toyota,Tundra,2022
2017-10-17,2017,10,13023.04655725991,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,South,AL,Toyota,Tundra,2023
2017-10-17,2017,10,6883.160112325552,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,East,MA,Ford,F-150,2020
2017-10-17,2017,10,9861.000282160432,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,East,MA,Ford,F-150,2021
2017-10-17,2017,10,12980.683352677166,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,East,MA,Ford,F-150,2022
2017-10-17,2017,10,16285.257683292451,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,East,MA,Ford,F-150,2023
2017-10-17,2017,10,5149.1824863996735,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,East,MA,Chevy,Silverado,2020
2017-10-17,2017,10,7158.2958276825275,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,East,MA,Chevy,Silverado,2021
2017-10-17,2017,10,8397.301219542513,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,East,MA,Chevy,Silverado,2022
2017-10-17,2017,10,11289.677888697179,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,East,MA,Chevy,Silverado,2023
2017-10-17,2017,10,4764.088392481887,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,East,MA,Ram,1500,2020
2017-10-17,2017,10,7268.841349571324,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,East,MA,Ram,1500,2021
2017-10-17,2017,10,8640.52980979475,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,East,MA,Ram,1500,2022
2017-10-17,2017,10,11709.18485519488,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,East,MA,Ram,1500,2023
2017-10-17,2017,10,5563.3454533689255,7.463388996280388,2.413905753565583,231.35875642895564,253.5727479187264,58.440063246613825,Truck,East,MA,Toyota,Tundra,2020
